"Data Source","World Development Indicators",

"Last Updated Date","2022-06-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Turkmenistan","TKM","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.0400009155273","39.4000015258789","42.2299995422363","43.2400016784668","38.0299987792969","38.5800018310547","46.6100006103516","51.2599983215332","58.5299987792969","64.9899978637695","78.0699996948242","84.7300033569336","85.4199981689453","94.6699981689453","99.8199996948242","96.3099975585938","91.9400024414063","98.1600036621094","95.5400009155273","93.4199981689453","98.6399993896484","101.589996337891","98.4800033569336","100.51000213623","101.01000213623","96.129997253418","92.5100021362305","97.1600036621094","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","0.0369205265026239","0.038645233233991","0.0403825317436747","0.0414954973211876","0.0429172496985214","0.0445170828729537","0.0467637920013325","0.0476857513069334","0.0495401504161524","0.0512128900653737","0.0511550593514352","0.0525139772775727","0.0532973734397428","0.0558501169519907","0.0583489752676114","0.0622528247297661","0.0640053285408956","0.0656902801809311","0.067054718313326","0.0700415148684503","0.0732609630660237","0.0750635822650902","0.0745395191616617","0.077166585275349","0.0805875821307548","0.0814401008458458","0.0841274306592564","0.0864378080026494","0.0877415768209405","0.08886485170292","0.0906237776237651","0.0940875512612818","0.0958953773639552","0.101310470080139","0.107093140973182","0.107824394276182","0.112731367164567","0.115290947946917","0.121138356506808","0.123282906285894","0.128093869702028","0.131952545374885","0.139250148865087","0.143185826217161","0.14835648680982","0.154209072495276","0.163139950079849","0.169574882409643","0.164244506699311","0.17428731601972","0.180294238181419","0.17883892816166","0.189874819149839","0.193480542986442","","","","","","","",
"Timor-Leste","TLS","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","64.9400024414063","64.8300018310547","65.0999984741211","69.1399993896484","70.129997253418","72.3499984741211","71.8499984741211","74.2200012207031","74.4199981689453","75.4100036621094","76.8099975585938","79.7300033569336","81","81.3600006103516","79.8099975585938","73.8199996948242","71.3499984741211","70.2399978637695","67.0299987792969","64.4000015258789","64.370002746582","64.5299987792969","65.75","69.3300018310547","71.1800003051758","71.4400024414063","72.129997253418","71.6600036621094","71.1399993896484","77.7900009155273","82.5100021362305","81.8199996948242","88.75","86.0599975585938","85.6100006103516","79.25","81.1900024414063","72.2900009155273","69.1600036621094","73.7900009155273","73.9899978637695","81.9800033569336","81.8499984741211","78.9400024414063","85.120002746582","88.8600006103516","86.0999984741211","94.7300033569336","111.230003356934","107.76000213623","95.3000030517578","104.040000915527","100.059997558594","98.9800033569336","104.449996948242","96.5800018310547","93.0999984741211","93.0800018310547","97.4599990844727","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","0.0319269410835058","0.035365244191524","0.0358384553266572","0.0362220226214179","0.0382318140247106","0.0361584013070508","0.0379866744719085","0.0419618629301311","0.0409779152534881","0.0410661731693497","0.0442093118447078","0.046121480828414","0.0446747249018543","0.0486813471856465","0.0505400755039238","0.0527144846984174","0.0507758175624014","0.054546095647932","0.0547897393013223","0.0593937202428769","0.0610566081464294","0.0655437935390783","0.0660899793849049","0.0671568176982287","0.0739810745434545","0.0793975216204977","0.078989146285935","0.0811503886938451","0.0826586733534508","0.0928209580225857","0.0967866529254557","0.100765235774633","0.10370846469801","0.105832010233021","0.107802195547215","0.122161117039077","0.115049631304405","0.127231047265946","0.125033539553543","0.125475892443447","0.127036835135653","0.141789252694112","0.149346029784127","0.149981158938887","0.158937144877893","0.169202633784613","0.168776989495362","0.158775367659033","0.170825796702655","0.174103062841089","0.180248512966625","0.184777223588022","0.189395976841493","0.190450533914405","","","","","","","",
"Tonga","TON","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","145.410003662109","134.220001220703","142.289993286133","140.309997558594","144.539993286133","160.149993896484","165.770004272461","153.720001220703","155.279998779297","139.740005493164","144.320007324219","156.960006713867","148.220001220703","158.830001831055","169.910003662109","167.990005493164","160.800003051758","141.949996948242","141.699996948242","152.960006713867","149.039993286133","119.059997558594","119.620002746582","120.870002746582","117.48999786377","127.930000305176","114.180000305176","105.819999694824","105.720001220703","103.180000305176","105.690002441406","104.550003051758","128.970001220703","112.680000305176","101.949996948242","103.050003051758","100.339996337891","96.5800018310547","96.1500015258789","99.5599975585938","99.5800018310547","102.98999786377","101.050003051758","100.709999084473","100.76000213623","110.050003051758","146.149993896484","142.139999389648","141.729995727539","140.589996337891","140.059997558594","137.289993286133","138.240005493164","103.330001831055","101.900001525879","94.7699966430664","95.5","93.5100021362305","90.7799987792969","","",
"South Asia (IDA & IBRD)","TSA","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","0.0463360916066514","0.0459179280289242","0.0474038320162218","0.0485423587602516","0.047077128061738","0.0467571579902981","0.050023257432805","0.0529415115972214","0.0546217618933358","0.0568856245067859","0.0569724971724418","0.0551270363643559","0.0592387823451246","0.0578469229251576","0.0636801638228161","0.0634738828247741","0.0676109334005832","0.0699481003128372","0.0676316805807003","0.0698299243661297","0.0742560755576591","0.074084655678809","0.0818056992900527","0.0829217416143786","0.0845875440544721","0.0862227522549607","0.0861714938766009","0.0931705064530121","0.0986307917869023","0.100092193252652","0.102100876511112","0.105611229587036","0.109523701381687","0.112357081413724","0.116137607558535","0.119837047306428","0.123198302969643","0.125990753459324","0.131797483541531","0.132040398459748","0.134429179412206","0.127589999362498","0.138360166651572","0.13713095607345","0.145094932111125","0.151279439852508","0.162977040730095","0.167294170477185","0.165162802501229","0.175235920871697","0.18500851757301","0.189016182780675","0.197024307084464","0.201858980496407","","","","","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","1.6552303708086","1.68561424727536","1.77764306679213","1.71339030733298","1.71995250842091","1.74047911699598","1.98610990001124","1.83451356511581","2.01108130059971","2.10045532858417","2.15955343782671","2.20312838649208","2.25091618516947","2.47200463196521","2.53038974514846","2.59749299300815","2.76842947382657","2.82187518219228","2.77827411854846","2.94208636509109","3.30908418264101","2.90440012879222","3.01315660222622","2.68396520661195","3.22697927963311","3.15931248861439","2.9058423639099","3.42228556644128","2.93992023643602","2.874655229828","3.49370532985805","3.88441025069926","3.62721279940036","4.25982263060212","4.35725441722016","4.77272399865861","4.88648253894449","5.23708529697852","5.34837783391074","5.61573524618446","6.22210912103797","6.38589944226632","7.02127987936927","6.92087422131236","7.18768038230669","7.28465548232299","7.2189149789188","7.28335160020617","7.44162044292077","7.14439659924672","7.63770353837089","0.188160175170155","0.195174281715897","0.20518242791581","","","","","","","",
"Trinidad and Tobago","TTO","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","119.779998779297","110.370002746582","117.919998168945","115.709999084473","127.919998168945","125.76000213623","124.959999084473","134.809997558594","133.75","140.160003662109","132.100006103516","141.979995727539","123.470001220703","125.080001831055","125.610000610352","138.389999389648","130.559997558594","119.220001220703","116.75","113.209999084473","103.569999694824","112.349998474121","100.230003356934","95.5899963378906","96.7600021362305","96.6600036621094","97.0599975585938","99.1999969482422","95.379997253418","103.73999786377","103.73999786377","101.339996337891","104.610000610352","106.790000915527","107.419998168945","109.709999084473","103.290000915527","91.2799987792969","99.8199996948242","113.889999389648","113.160003662109","137.479995727539","120.580001831055","116.199996948242","113.580001831055","115.150001525879","120.669998168945","99.1600036621094","104.48999786377","110.319999694824","107.709999084473","109.959999084473","109.379997253418","109.410003662109","89.3600006103516","101.230003356934","105.879997253418","107.709999084473","104.330001831055","","",
"Tunisia","TUN","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","19.1399993896484","21.0599994659424","26.7700004577637","26","25.0900001525879","20.75","22.7800006866455","22.7199993133545","19.1900005340576","24.8400001525879","34.3199996948242","28.8400001525879","34.6699981689453","35.0900001525879","41.9500007629395","35.0200004577637","38.189998626709","34.7900009155273","33.939998626709","41.4799995422363","37.3699989318848","32.8300018310547","43.6800003051758","40.6100006103516","48.3199996948242","44.9900016784668","49.7299995422363","37.4300003051758","45.8600006103516","56.4799995422363","69.6900024414063","58.1399993896484","64.5800018310547","48.1300010681152","46.560001373291","80.2099990844727","56.25","70.4499969482422","78.1699981689453","66.9100036621094","57.75","58.439998626709","84.8399963378906","73.3300018310547","80.6999969482422","84.129997253418","83.8899993896484","86.7300033569336","85.2900009155273","84.379997253418","85.1100006103516","96.0500030517578","93.129997253418","89.5","114.669998168945","95.8300018310547","94.4700012207031","97.9700012207031","105.910003662109","","",
"Turkiye","TUR","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","28.2099990844727","29.0900001525879","29.9599990844727","30.0599994659424","29.75","32.1800003051758","32.4900016784668","33.939998626709","33.8499984741211","35.8300018310547","37.1399993896484","37.9500007629395","35.25","38.1699981689453","41.5499992370605","44.0200004577637","43.9099998474121","46.2400016784668","46.7599983215332","47.7000007629395","48.9300003051758","50.7799987792969","49.7900009155273","53.1399993896484","53.7400016784668","58.2299995422363","57.3300018310547","61.0499992370605","57.7400016784668","61.5099983215332","62.2099990844727","62.3499984741211","62.2299995422363","63.4700012207031","62.8300018310547","67.2600021362305","65.1800003051758","71.9599990844727","69.25","72.5899963378906","67.4499969482422","71.5","72.4300003051758","72.7699966430664","77.7900009155273","79.25","76.0599975585938","80.25","81.8399963378906","85.1800003051758","88.7799987792969","94.5199966430664","97.7900009155273","95.5800018310547","102.190002441406","102.230003356934","107.139999389648","105.919998168945","111.099998474121","","",
"Tuvalu","TUV","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","73.879997253418","74.2200012207031","74.5599975585938","79.9800033569336","80.0899963378906","80.2099990844727","72.8199996948242","68.0699996948242","62.060001373291","56.9300003051758","75.1800003051758","40.3600006103516","36.4799995422363","87.5299987792969","44.1800003051758","36.810001373291","51.1199989318848","91.3399963378906","95.879997253418","92.7799987792969","91.9899978637695","64.5400009155273","67.7600021362305","72","75.5999984741211","71.0999984741211","64.7900009155273","61.9000015258789","64.9199981689453","57.8600006103516","93.5","80.0400009155273","71.0699996948242","70.1500015258789","74.5299987792969","76.1600036621094","79.0699996948242","81.8899993896484","80.120002746582","85.6900024414063","84.0699996948242","88.1999969482422","90.2900009155273","89.379997253418","90.7300033569336","91.4000015258789","94.4400024414063","94.3499984741211","95.9899978637695","94.620002746582","95.5699996948242","97.7300033569336","99.9700012207031","98.9700012207031","100.410003662109","100.620002746582","101.410003662109","102.209999084473","102.800003051758","","",
